44099	838.917800
44099	8587.848000
44099	419.458900
44100	34.200000
44100	8099.976000
44100	1445.189800
44100	1429.408600
44100	14174.958000
44100	6119.982000
44100	1429.408600
44100	4048.800000
44100	21101.787476
44100	86.521200
44100	2039.994000
44100	40.373000
44100	173.042400
44100	57.680800
44100	4079.988000
44100	2456.100000
44100	25.932500
44100	8099.976000
44100	80.746000
44100	6119.982000
44100	20.186500
44101	183.938200
44101	838.917800
44101	8587.848000
44101	183.938200
44102	1749.588000
44102	419.458900
44102	86.521200
44102	419.458900
44102	838.917800
44103	1677.835600
44103	1258.376700
44103	838.917800
44103	28.840400
44103	10.373000
44104	2039.994000
44104	2039.994000
44105	2039.994000
44105	11.400000
44105	2024.994000
44105	2024.994000
44106	419.458900
44107	1258.376700
44107	838.917800
44107	419.458900
44107	1677.835600
44107	2097.294500
44107	419.458900
44107	874.794000
44107	1749.588000
44107	2624.382000
44107	2146.962000
44107	357.161600
44107	183.938200
44107	183.938200
44107	713.796000
44107	356.898000
44107	28.840400
44107	115.361600
44107	57.680800
44107	20.186500
44107	40.373000
44107	20.186500
44108	419.458900
44108	1749.588000
44109	838.917800
44109	838.917800
44109	419.458900
44109	1677.835600
44109	714.323200
44109	57.680800
44109	80.746000
44109	4293.924000
44109	1749.588000
44109	838.917800
44109	20.186500
44109	1749.588000
44109	5.186500
44109	367.876400
44109	183.938200
44110	838.917800
44110	735.752800
44110	28.840400
44110	144.202000
44110	1258.376700
44110	838.917800
44110	2097.294500
44110	874.794000
44110	20.186500
44110	57.680800
44110	100.932500
44110	178.580800
44110	1258.376700
44110	419.458900
44110	3499.176000
44110	874.794000
44110	838.917800
44110	838.917800
44110	15.559500
44110	551.814600
44110	356.898000
44110	838.917800
44111	874.794000
44111	57.680800
44111	838.917800
44111	874.794000
44111	1749.588000
44111	356.898000
44111	40.373000
44111	838.917800
44111	419.458900
44111	1258.376700
44111	31.119000
44111	178.580800
44111	367.876400
44111	57.680800
44111	20.186500
44111	838.917800
44111	183.938200
44111	2624.382000
44111	28.840400
44112	2039.994000
44112	2039.994000
44112	16199.952000
44112	10124.970000
44112	2039.994000
44113	8099.976000
44113	11.400000
44113	60.559500
44113	4079.988000
44113	10.373000
44113	12149.964000
44113	4079.988000
44113	40.373000
44113	1429.408600
44113	230.723200
44113	714.704300
44113	57.680800
44113	722.594900
44113	8099.976000
44113	722.594900
44114	356.898000
44114	1258.376700
44114	551.814600
44114	713.796000
44114	2516.753400
44114	874.794000
44114	535.742400
44114	2936.212300
44114	874.794000
44114	367.876400
44114	419.458900
44114	10.373000
44114	838.917800
44114	1677.835600
44114	6440.886000
44114	183.938200
44114	838.917800
44114	1258.376700
44114	1677.835600
44114	4373.970000
44114	2624.382000
44114	2146.962000
44115	4049.988000
44115	714.704300
44115	714.704300
44115	60.559500
44115	20.186500
44115	6074.982000
44115	4079.988000
44115	57.680800
44115	14279.958000
44115	722.594900
44115	8099.976000
44115	2167.784700
44115	10.373000
44115	4079.988000
44115	1637.400000
44115	40.373000
44115	18359.946000
44115	1619.520000
44115	57.680800
44116	11.400000
44116	4079.988000
44116	2039.994000
44116	6074.982000
44116	2024.994000
44116	6119.982000
44117	419.458900
44117	1749.588000
44117	419.458900
44117	1749.588000
44117	2146.962000
44117	1749.588000
44117	419.458900
44117	838.917800
44117	357.161600
44117	419.458900
44117	356.898000
44117	419.458900
44117	838.917800
44117	419.458900
44117	183.938200
44117	419.458900
44118	419.458900
44118	1258.376700
44118	1749.588000
44119	34.200000
44119	60.559500
44119	10.373000
44119	8159.976000
44119	14279.958000
44119	4079.988000
44119	60.559500
44119	10199.970000
44119	8099.976000
44119	60.559500
44119	4049.988000
44120	20.186500
44120	40.373000
44120	86.521200
44120	722.594900
44120	4079.988000
44120	4049.988000
44120	6074.982000
44120	8159.976000
44120	722.594900
44120	2144.112900
44120	714.704300
44120	15.559500
44120	20.186500
44120	57.680800
44120	57.680800
44121	722.594900
44121	722.594900
44121	18359.946000
44121	2456.100000
44121	4049.988000
44121	4079.988000
44121	1619.520000
44121	1429.408600
44121	4079.988000
44121	34.200000
44121	4049.988000
44121	16319.952000
44121	714.704300
44121	6074.982000
44122	2024.994000
44122	2039.994000
44123	874.794000
44124	1677.835600
44124	838.917800
44124	28.840400
44124	2624.382000
44124	28.840400
44124	178.580800
44124	2146.962000
44124	20.186500
44124	419.458900
44124	183.938200
44124	2097.294500
44124	183.938200
44124	1749.588000
44124	20.186500
44124	419.458900
44124	838.917800
44124	838.917800
44124	367.876400
44124	40.373000
44124	713.796000
44124	20.746000
44125	15.559500
44125	1749.588000
44125	838.917800
44126	2024.994000
44126	11.400000
44126	2039.994000
44126	4079.988000
44126	4049.988000
44126	17.100000
44126	2039.994000
44127	4079.988000
44127	722.594900
44127	4335.569400
44127	1429.408600
44127	20.186500
44127	40.373000
44127	6074.982000
44127	20.186500
44127	10124.970000
44127	15.559500
44127	12149.964000
44127	12149.964000
44127	57.680800
44127	28.840400
44127	10199.970000
44127	28.500000
44127	3274.800000
44127	12239.964000
44127	1619.520000
44127	57.680800
44127	10199.970000
44127	2144.112900
44128	6074.982000
44128	2039.994000
44128	2039.994000
44128	2039.994000
44128	40.373000
44128	40.373000
44128	115.361600
44128	2024.994000
44128	4079.988000
44128	20.186500
44128	25.932500
44129	2097.294500
44129	60.559500
44129	838.917800
44129	5248.764000
44129	535.742400
44129	2936.212300
44129	144.202000
44129	551.814600
44129	838.917800
44129	735.752800
44129	2097.294500
44129	838.917800
44129	838.917800
44129	173.042400
44129	535.742400
44129	40.373000
44129	356.898000
44129	4293.924000
44129	8747.940000
44129	1258.376700
44129	115.361600
44129	8587.848000
44129	1258.376700
44129	2624.382000
44129	7873.146000
44129	183.938200
44129	1427.592000
44129	367.876400
44129	60.559500
44129	31.119000
44130	12239.964000
44130	8099.976000
44130	714.704300
44130	34.200000
44130	6074.982000
44130	20.186500
44130	722.594900
44130	6074.982000
44130	1429.408600
44131	34.200000
44131	40.373000
44131	6074.982000
44131	100.932500
44131	2039.994000
44131	28.840400
44131	4079.988000
44131	4049.988000
44131	2039.994000
44131	2024.994000
44132	4049.988000
44133	874.794000
44133	1258.376700
44133	419.458900
44133	4373.970000
44133	1749.588000
44133	419.458900
44133	838.917800
44133	838.917800
44133	2097.294500
44133	8587.848000
44133	20.186500
44133	367.876400
44133	1258.376700
44133	535.742400
44133	1258.376700
44133	419.458900
44133	367.876400
44134	3578.270000
44135	3578.270000
44136	3578.270000
44137	3578.270000
44138	3578.270000
44139	3578.270000
44140	3578.270000
44141	3578.270000
44142	3578.270000
44143	3578.270000
44144	3578.270000
44145	3578.270000
44146	3578.270000
44147	3578.270000
44148	3578.270000
44149	3578.270000
44150	3578.270000
44151	699.098200
44152	3399.990000
44153	3578.270000
44154	3578.270000
44155	3578.270000
44156	3399.990000
44157	3578.270000
44158	3578.270000
44159	3578.270000
44160	3578.270000
44161	3578.270000
44162	3578.270000
44163	3578.270000
44164	3578.270000
44165	3578.270000
44166	699.098200
44167	3578.270000
44168	3578.270000
44169	3578.270000
44170	3578.270000
44171	3578.270000
44172	699.098200
44173	3578.270000
44174	3578.270000
44175	3578.270000
44176	3578.270000
44177	3374.990000
44178	3578.270000
44179	3374.990000
44180	3399.990000
44181	3578.270000
44182	3578.270000
44183	3578.270000
44184	3578.270000
44185	3578.270000
44186	3399.990000
44187	3578.270000
44188	699.098200
44189	699.098200
44190	3374.990000
44191	3578.270000
44192	3578.270000
44193	3578.270000
44194	3578.270000
44195	3578.270000
44196	3578.270000
44197	3578.270000
44198	3578.270000
44199	3578.270000
44200	3578.270000
44201	3578.270000
44202	3578.270000
44203	3578.270000
44204	699.098200
44205	3578.270000
44206	3399.990000
44207	3578.270000
44208	3399.990000
44209	3578.270000
44210	3578.270000
44211	3578.270000
44212	3578.270000
44213	3578.270000
44214	3578.270000
44215	3578.270000
44216	3578.270000
44217	3578.270000
44218	3578.270000
44219	699.098200
44220	3399.990000
44221	3578.270000
44222	3578.270000
44223	3578.270000
44224	3578.270000
44225	699.098200
44226	3578.270000
44227	3374.990000
44228	3399.990000
44229	3399.990000
44230	3578.270000
44231	699.098200
44232	3578.270000
44233	3578.270000
44234	3578.270000
44235	3578.270000
44236	3578.270000
44237	3578.270000
44238	3578.270000
44239	3578.270000
44240	3578.270000
44241	3578.270000
44242	3578.270000
44243	3578.270000
44244	3578.270000
44245	699.098200
44246	3578.270000
44247	3578.270000
44248	3578.270000
44249	3578.270000
44250	3578.270000
44251	3578.270000
44252	3578.270000
44253	3578.270000
44254	3578.270000
44255	699.098200
44256	3578.270000
44257	3578.270000
44258	3578.270000
44259	3578.270000
44260	3578.270000
44261	3578.270000
44262	699.098200
44263	3578.270000
44264	3578.270000
44265	699.098200
44266	699.098200
44267	699.098200
44268	3578.270000
44269	699.098200
44270	3578.270000
44271	3578.270000
44272	3578.270000
44273	3578.270000
44274	3578.270000
44275	3578.270000
44276	3578.270000
44277	3578.270000
44278	3578.270000
44279	3578.270000
44280	57.680800
44281	419.458900
44282	8159.976000
44282	60.559500
44282	809.760000
44282	1445.189800
44282	115.361600
44282	86.521200
44282	40.373000
44282	4079.988000
44282	80.746000
44282	809.760000
44282	1445.189800
44282	714.704300
44282	173.042400
44282	16199.952000
44282	6119.982000
44283	6998.352000
44283	1749.588000
44283	183.938200
44283	1749.588000
44283	4293.924000
44283	2097.294500
44283	4768.409520
44283	178.580800
44283	3355.671200
44283	183.938200
44283	535.742400
44283	838.917800
44283	419.458900
44283	183.938200
44283	2146.962000
44283	838.917800
44283	713.796000
44283	838.917800
44283	551.814600
44283	2516.753400
44283	1516.151800
44283	40.373000
44283	838.917800
44283	183.938200
44283	419.458900
44283	5248.764000
44283	357.161600
44284	60.559500
44284	28.840400
44284	14174.958000
44284	114.166250
44284	144.202000
44284	12239.964000
44284	8159.976000
44284	60.559500
44284	8159.976000
44284	28.840400
44284	20249.940000
44284	8099.976000
44284	8099.976000
44284	8159.976000
44284	80.746000
44284	5.186500
44285	64.797600
44285	4049.988000
44285	34.200000
44285	6119.982000
44285	2456.100000
44285	4049.988000
44285	8159.976000
44285	10199.970000
44285	8159.976000
44285	4049.988000
44285	6074.982000
44285	1429.408600
44285	2890.379600
44286	874.794000
44286	2146.962000
44286	419.458900
44286	838.917800
44286	419.458900
44286	838.917800
44287	4079.988000
44287	4049.988000
44287	2024.994000
44287	17.100000
44287	6119.982000
44288	1677.835600
44288	419.458900
44288	735.752800
44288	28.840400
44288	1749.588000
44288	2516.753400
44288	419.458900
44288	758.075900
44288	115.361600
44288	20.186500
44288	919.691000
44288	1070.694000
44288	1677.835600
44288	2624.382000
44288	535.742400
44288	10.373000
44288	2097.294500
44288	2624.382000
44288	1258.376700
44288	1677.835600
44288	60.559500
44288	28.840400
44288	892.904000
44288	551.814600
44288	551.814600
44288	2274.227700
44288	1677.835600
44288	2624.382000
44288	80.746000
44288	2516.753400
44288	6440.886000
44288	838.917800
44288	2146.962000
44288	178.580800
44289	2024.994000
44289	2039.994000
44289	17.100000
44290	1749.588000
44290	419.458900
44290	419.458900
44290	1258.376700
44291	2890.379600
44291	1619.520000
44292	5.186500
44292	1258.376700
44292	419.458900
44292	1749.588000
44293	419.458900
44293	419.458900
44293	735.752800
44293	838.917800
44293	6440.886000
44293	10.373000
44293	419.458900
44293	838.917800
44293	183.938200
44293	80.746000
44293	20.186500
44293	57.680800
44293	2146.962000
44293	419.458900
44293	419.458900
44293	838.917800
44293	1677.835600
44293	874.794000
44293	838.917800
44293	57.680800
44293	57.680800
44293	178.580800
44293	838.917800
44293	874.794000
44293	4293.924000
44294	714.704300
44294	8099.976000
44294	89.347500
44294	8159.976000
44294	12239.964000
44294	8099.976000
44294	722.594900
44294	8099.976000
44294	10124.970000
44294	1637.400000
44294	4079.988000
44295	419.458900
44295	1258.376700
44295	1258.376700
44295	1258.376700
44295	57.680800
44295	838.917800
44295	1749.588000
44295	2624.382000
44295	10.373000
44296	178.580800
44296	1677.835600
44296	419.458900
44296	100.932500
44296	356.898000
44296	838.917800
44296	874.794000
44296	6440.886000
44296	40.373000
44296	838.917800
44296	10734.810000
44296	1749.588000
44296	874.794000
44296	2146.962000
44296	28.840400
44296	57.680800
44296	20.746000
44296	551.814600
44296	183.938200
44296	419.458900
44296	838.917800
44296	419.458900
44296	874.794000
44296	419.458900
44296	419.458900
44296	874.794000
44297	2024.994000
44297	2039.994000
44297	2039.994000
44297	2024.994000
44297	15.559500
44297	17.100000
44297	28.840400
44297	2039.994000
44298	115.361600
44298	183.938200
44298	356.898000
44298	419.458900
44298	419.458900
44298	874.794000
44298	419.458900
44298	2146.962000
44298	1749.588000
44298	874.794000
44298	419.458900
44298	838.917800
44298	100.932500
44298	10734.810000
44298	838.917800
44298	183.938200
44298	419.458900
44298	419.458900
44298	1677.835600
44298	183.938200
44298	2624.382000
44298	874.794000
44298	183.938200
44298	357.161600
44298	28.840400
44298	178.580800
44298	40.373000
44299	419.458900
44299	838.917800
44299	28.840400
44299	20.186500
44299	419.458900
44299	419.458900
44299	183.938200
44299	28.840400
44299	86.521200
44299	874.794000
44299	419.458900
44299	183.938200
44299	10734.810000
44299	419.458900
44299	1749.588000
44299	4293.924000
44299	367.876400
44299	419.458900
44299	419.458900
44299	838.917800
44299	25.932500
44299	419.458900
44299	40.373000
44299	178.580800
44299	874.794000
44299	4293.924000
44299	2624.382000
44300	874.794000
44300	57.680800
44300	419.458900
44300	15.559500
44300	419.458900
44300	419.458900
44300	838.917800
44300	3499.176000
44300	419.458900
44300	838.917800
44301	357.161600
44301	838.917800
44301	419.458900
44301	1070.694000
44301	2624.382000
44301	20.186500
44301	419.458900
44301	419.458900
44301	2146.962000
44301	419.458900
44301	115.361600
44301	10734.810000
44301	2146.962000
44301	28.840400
44301	419.458900
44301	20.186500
44301	838.917800
44301	419.458900
44301	40.373000
44301	1749.588000
44301	2146.962000
44301	183.938200
44301	178.580800
44301	57.680800
44301	874.794000
44301	419.458900
44301	367.876400
44302	2146.962000
44303	5.700000
44304	4049.988000
44304	6074.982000
44304	722.594900
44304	714.704300
44304	10124.970000
44304	809.760000
44304	8159.976000
44304	722.594900
44304	6119.982000
44305	4049.988000
44305	4079.988000
44305	4079.988000
44305	4079.988000
44305	1429.408600
44305	818.700000
44305	57.680800
44305	28.840400
44305	57.680800
44305	64.797600
44305	17.100000
44305	15.559500
44305	40.373000
44305	40.373000
44305	20.186500
44306	4293.924000
44306	1258.376700
44306	80.746000
44306	57.680800
44306	1258.376700
44306	161.492000
44306	356.898000
44306	1258.376700
44306	183.938200
44306	367.876400
44306	86.521200
44306	419.458900
44306	183.938200
44306	2516.753400
44306	419.458900
44306	2097.294500
44306	1749.588000
44306	178.580800
44306	1677.835600
44306	41.492000
44307	419.458900
44307	1749.588000
44307	419.458900
44307	838.917800
44307	838.917800
44307	1677.835600
44307	1677.835600
44307	20.746000
44307	115.361600
44308	4049.988000
44308	40.373000
44308	20.186500
44308	28.840400
44308	4079.988000
44308	4049.988000
44308	40.373000
44308	28.840400
44308	34.200000
44309	419.458900
44309	2146.962000
44309	419.458900
44309	4293.924000
44309	20.186500
44309	1258.376700
44309	2097.294500
44309	419.458900
44309	838.917800
44309	419.458900
44309	1749.588000
44309	2624.382000
44309	183.938200
44309	2146.962000
44309	838.917800
44309	419.458900
44309	874.794000
44309	6440.886000
44310	183.938200
44311	1749.588000
44311	2146.962000
44311	419.458900
44311	838.917800
44311	1258.376700
44311	758.075900
44311	178.580800
44312	419.458900
44312	419.458900
44312	419.458900
44312	838.917800
44313	1258.376700
44313	2146.962000
44313	1749.588000
44313	874.794000
44313	1749.588000
44313	874.794000
44313	6440.886000
44313	838.917800
44313	419.458900
44313	419.458900
44313	2146.962000
44313	183.938200
44313	874.794000
44313	367.876400
44313	535.742400
44313	183.938200
44313	356.898000
44313	2097.294500
44313	1258.376700
44313	419.458900
44313	419.458900
44313	419.458900
44314	183.938200
